id,original_url,unshortened_url
1189204004607123456,https://www.spiegel.de/wissenschaft/weltall/astronomie-asteroid-hygiea-ist-bisher-kleinster-zwergplanet-a-1293899.html,https://www.spiegel.de/wissenschaft/weltall/astronomie-asteroid-hygiea-ist-bisher-kleinster-zwergplanet-a-1293899.html
1205504667221819393,https://www.spiegel.de/politik/ausland/ukraine-chef-der-antikorruptionsbehoerde-wegen-korruption-verurteilt-a-1301207.html,https://www.spiegel.de/politik/ausland/ukraine-chef-der-antikorruptionsbehoerde-wegen-korruption-verurteilt-a-1301207.html
1207232738367037440,https://www.spiegel.de/wirtschaft/soziales/paketboten-reportage-ueber-die-ausbeutung-von-paketzustellern-a-1301473.html,https://www.spiegel.de/wirtschaft/soziales/paketboten-reportage-ueber-die-ausbeutung-von-paketzustellern-a-1301473.html
1174919506545692673,https://www.spiegel.de/lebenundlernen/schule/fridays-for-future-weltweite-klimaproteste-in-australien-gestartet-a-1287719.html,https://www.spiegel.de/lebenundlernen/schule/fridays-for-future-weltweite-klimaproteste-in-australien-gestartet-a-1287719.html
1174750517303492608,https://www.spiegel.de/wirtschaft/soziales/klimapaket-regierung-hat-erst-zwei-drittel-der-noetigen-co2-einsparungen-beisammen-a-1287535.html,https://www.spiegel.de/wirtschaft/soziales/klimapaket-regierung-hat-erst-zwei-drittel-der-noetigen-co2-einsparungen-beisammen-a-1287535.html
1202559508087820288,https://www.spiegel.de/wissenschaft/natur/monsanto-soll-studien-zu-glyphosat-gekauft-haben-a-1299798.html,https://www.spiegel.de/wissenschaft/natur/monsanto-soll-studien-zu-glyphosat-gekauft-haben-a-1299798.html
1203685180398919680,https://www.spiegel.de/panorama/justiz/augsburg-kripo-fasst-mutmassliche-taeter-nach-toetung-von-feuerwehrmann-a-1300285.html,https://www.spiegel.de/panorama/justiz/augsburg-kripo-fasst-mutmassliche-taeter-nach-toetung-von-feuerwehrmann-a-1300285.html
1178631587878989824,https://www.spiegel.de/reise/aktuell/kreuzfahrt-hapag-lloyd-cruises-verzichtet-ab-2020-komplett-auf-schweroel-a-1289285.html,https://www.spiegel.de/reise/aktuell/kreuzfahrt-hapag-lloyd-cruises-verzichtet-ab-2020-komplett-auf-schweroel-a-1289285.html
1172994827295703040,https://www.spiegel.de/sport/fussball/borussia-dortmund-paco-alcacer-erfuellt-seinen-zweck-a-1286872.html,https://www.spiegel.de/sport/fussball/borussia-dortmund-paco-alcacer-erfuellt-seinen-zweck-a-1286872.html
1183295449395945472,https://www.bento.de/gefuehle/nach-halle-saale-hinsehen-gedenkstaetten-sind-nicht-nur-fuer-schulklassen-a-95e3aefa-51d7-45c7-adb6-01d8b9d15332,https://www.bento.de/gefuehle/nach-halle-saale-hinsehen-gedenkstaetten-sind-nicht-nur-fuer-schulklassen-a-95e3aefa-51d7-45c7-adb6-01d8b9d15332
1182356646145642496,https://www.spiegel.de/sport/fussball/iran-4000-frauen-sehen-fussballspiel-im-azadi-stadion-in-teheran-a-1290960.html,https://www.spiegel.de/sport/fussball/iran-4000-frauen-sehen-fussballspiel-im-azadi-stadion-in-teheran-a-1290960.html
1211589638239862784,https://www.spiegel.de/wirtschaft/unternehmen/nur-noch-zwei-deutsche-firmen-sind-unter-den-100-wertvollsten-der-welt-a-1303111.html,https://www.spiegel.de/wirtschaft/unternehmen/nur-noch-zwei-deutsche-firmen-sind-unter-den-100-wertvollsten-der-welt-a-1303111.html
1193907756706566147,https://www.spiegel.de/wirtschaft/service/finanztest-warnt-vor-teuren-basiskonten-a-1295948.html,https://www.spiegel.de/wirtschaft/service/finanztest-warnt-vor-teuren-basiskonten-a-1295948.html
1201057614202720257,https://www.spiegel.de/panorama/leute/leonardo-dicaprio-amazonas-waldbraende-dicaprio-kontert-bolsonaros-a-1299126.html,https://www.spiegel.de/panorama/leute/leonardo-dicaprio-amazonas-waldbraende-dicaprio-kontert-bolsonaros-a-1299126.html
1200461169405902849,https://spiegel.de/spiegel/,https://www.spiegel.de/spiegel/print/index-2020-24.html
1199799947534589952,https://www.spiegel.de/politik/ausland/ukraine-affaere-robert-giuliani-soll-selbst-ukraine-geschaefte-geplant-haben-a-1298608.html,https://www.spiegel.de/politik/ausland/ukraine-affaere-robert-giuliani-soll-selbst-ukraine-geschaefte-geplant-haben-a-1298608.html
1199347339632115713,https://www.spiegel.de/geschichte/hohenzollern-streit-historikerin-karina-urbach-ueber-kronprinz-nazis-geld-a-1298129.html,https://www.spiegel.de/geschichte/hohenzollern-streit-historikerin-karina-urbach-ueber-kronprinz-nazis-geld-a-1298129.html
1190016620082728966,https://www.spiegel.de/fotostrecke/fotostrecke-171348.html,https://www.spiegel.de/fotostrecke/mainz-zahnarzt-zieht-laengsten-menschlichen-zahn-fotostrecke-171348.html
1204380379525730305,https://www.spiegel.de/kultur/musik/roxette-saengerin-marie-fredriksson-ist-tot-a-1300582.html,https://www.spiegel.de/kultur/musik/roxette-saengerin-marie-fredriksson-ist-tot-a-1300582.html
1204692310153285633,https://www.spiegel.de/wirtschaft/unternehmen/exxonmobil-gewinnt-prozess-um-falschangaben-zum-klimawandel-in-new-york-a-1300684.html,https://www.spiegel.de/wirtschaft/unternehmen/exxonmobil-gewinnt-prozess-um-falschangaben-zum-klimawandel-in-new-york-a-1300684.html
1213364452579348480,https://www.spiegel.de/panorama/australiens-buschfeuer-3000-reservisten-muessen-einruecken-a-1303611.html,https://www.spiegel.de/panorama/australiens-buschfeuer-3000-reservisten-muessen-einruecken-a-1303611.html
1212035070032134146,https://www.spiegel.de/wirtschaft/unternehmen/bier-absatz-ist-2019-deutlich-gesunken-a-1303236.html,https://www.spiegel.de/wirtschaft/unternehmen/bier-absatz-ist-2019-deutlich-gesunken-a-1303236.html
1175022840820719617,https://soundcloud.com/spiegel-update/update-am-mittag-20-september-2019,https://soundcloud.com/spiegel-update/update-am-mittag-20-september-2019
1174376049913683968,https://www.spiegel.de/wirtschaft/unternehmen/joe-kaeser-siemens-stellt-weichen-fuer-nachfolge-a-1287496.html,https://www.spiegel.de/wirtschaft/unternehmen/joe-kaeser-siemens-stellt-weichen-fuer-nachfolge-a-1287496.html
1202398189141155840,https://www.spiegel.de/politik/ausland/melania-trump-keilt-wegen-barron-trump-gegen-zeugin-in-impeachment-anhoerung-a-1299751.html,https://www.spiegel.de/politik/ausland/melania-trump-keilt-wegen-barron-trump-gegen-zeugin-in-impeachment-anhoerung-a-1299751.html
1203081703868133376,https://www.spiegel.de/politik/ausland/warum-matteo-salvini-nutella-boykottiert-a-1300164.html,https://www.spiegel.de/politik/ausland/warum-matteo-salvini-nutella-boykottiert-a-1300164.html
1177486920298811398,https://www.spiegel.de/reise/aktuell/thomas-cook-pleite-versicherung-will-hotels-von-betroffenen-sofort-anzahlen-a-1288902.html,https://www.spiegel.de/reise/aktuell/thomas-cook-pleite-versicherung-will-hotels-von-betroffenen-sofort-anzahlen-a-1288902.html
1182228540453875712,https://www.spiegel.de/auto/aktuell/e-scooter-alkohol-am-steuer-kann-den-fuehrerschein-kosten-a-1290706.html,https://www.spiegel.de/auto/aktuell/e-scooter-alkohol-am-steuer-kann-den-fuehrerschein-kosten-a-1290706.html
1183485443079200769,https://www.spiegel.de/sport/fussball/em-qualifikation-deutschland-gewinnt-dank-ilkay-guendogans-doppelpack-in-estland-a-1291369.html,https://www.spiegel.de/sport/fussball/em-qualifikation-deutschland-gewinnt-dank-ilkay-guendogans-doppelpack-in-estland-a-1291369.html
1210608167693930496,https://www.spiegel.de/auto/aktuell/tuerkei-erstes-eigenes-elektroauto-soll-2022-auf-den-markt-kommen-a-1302927.html,https://www.spiegel.de/auto/aktuell/tuerkei-erstes-eigenes-elektroauto-soll-2022-auf-den-markt-kommen-a-1302927.html
1212812585189273601,https://www.spiegel.de/politik/ausland/iran-us-regierung-rechnet-mit-weiteren-angriffen-auf-botschaft-in-bagdad-a-1303425.html,https://www.spiegel.de/politik/ausland/iran-us-regierung-rechnet-mit-weiteren-angriffen-auf-botschaft-in-bagdad-a-1303425.html
1214770518823444480,http://spiegel.de/,https://www.spiegel.de/
1179830488963239936,https://www.spiegel.de/politik/ausland/horst-seehofer-innenminister-sagt-tuerkei-unterstuetzung-im-fluechtlingspakt-zu-a-1289890.html,https://www.spiegel.de/politik/ausland/horst-seehofer-innenminister-sagt-tuerkei-unterstuetzung-im-fluechtlingspakt-zu-a-1289890.html
1174923908794863616,https://www.spiegel.de/politik/ausland/trumps-raetselhafte-ukraine-verbindung-whistleblower-fall-elektrisiert-washington-a-1287717.html,https://www.spiegel.de/politik/ausland/trumps-raetselhafte-ukraine-verbindung-whistleblower-fall-elektrisiert-washington-a-1287717.html
1174633001331724288,https://www.spiegel.de/gesundheit/schwangerschaft/downsyndrom-krankenkassen-zahlen-kuenftig-bluttests-in-der-schwangerschaft-in-einzelfaellen-a-1287548.html,https://www.spiegel.de/gesundheit/schwangerschaft/downsyndrom-krankenkassen-zahlen-kuenftig-bluttests-in-der-schwangerschaft-in-einzelfaellen-a-1287548.html
1203375009739071488,https://www.spiegel.de/politik/ausland/frankreich-erneut-blockaden-und-zugausfaelle-a-1300228.html,https://www.spiegel.de/politik/ausland/frankreich-erneut-blockaden-und-zugausfaelle-a-1300228.html
1202878129993216000,https://www.spiegel.de/politik/deutschland/kevin-kuehnert-wuenscht-sich-wieder-ernsthafte-feinde-fuer-die-spd-a-1299936.html,https://www.spiegel.de/politik/deutschland/kevin-kuehnert-wuenscht-sich-wieder-ernsthafte-feinde-fuer-die-spd-a-1299936.html
1176425426501001216,https://www.spiegel.de/politik/ausland/usa-soldat-diskutierte-im-internet-ueber-mehrere-bombenangriffe-a-1288281.html,https://www.spiegel.de/politik/ausland/usa-soldat-diskutierte-im-internet-ueber-mehrere-bombenangriffe-a-1288281.html
1176441406748938241,https://www.spiegel.de/panorama/justiz/koeln-toxische-substanz-in-glukosebehaelter-gefunden-a-1288341.html,https://www.spiegel.de/panorama/justiz/koeln-toxische-substanz-in-glukosebehaelter-gefunden-a-1288341.html
1177279686621069313,https://www.spiegel.de/panorama/justiz/freiburg-drei-angeklagte-im-prozess-um-gruppenvergewaltigung-frei-a-1288857.html,https://www.spiegel.de/panorama/justiz/freiburg-drei-angeklagte-im-prozess-um-gruppenvergewaltigung-frei-a-1288857.html
1177344861474680832,https://www.spiegel.de/wirtschaft/soziales/berlin-kauft-knapp-6000-wohnungen-von-immobilienkonzern-zurueck-a-1288881.html,https://www.spiegel.de/wirtschaft/soziales/berlin-kauft-knapp-6000-wohnungen-von-immobilienkonzern-zurueck-a-1288881.html
1172825834865905664,https://www.spiegel.de/panorama/gesellschaft/a-1286814.html,https://www.spiegel.de/panorama/gesellschaft/a-1286814.html
1182692608486690821,https://www.spiegel.de/politik/ausland/eu-parlament-gruene-wollen-verdienst-durch-nebenjobs-deckeln-a-1290932.html,https://www.spiegel.de/politik/ausland/eu-parlament-gruene-wollen-verdienst-durch-nebenjobs-deckeln-a-1290932.html
1199676387491082240,https://www.spiegel.de/politik/deutschland/afd-und-parteitag-timo-chrupalla-kandidiert-als-nachfolger-von-alexander-gauland-a-1298493.html,https://www.spiegel.de/politik/deutschland/afd-und-parteitag-timo-chrupalla-kandidiert-als-nachfolger-von-alexander-gauland-a-1298493.html
1198625457635131392,https://www.spiegel.de/politik/ausland/michael-bloomberg-weiterer-demokrat-steigt-ins-us-praesidentschaftsrennen-ein-a-1298024.html,https://www.spiegel.de/politik/ausland/michael-bloomberg-weiterer-demokrat-steigt-ins-us-praesidentschaftsrennen-ein-a-1298024.html
1197576044313600001,https://www.spiegel.de/panorama/wiesbaden-schwerer-unfall-mit-sechs-fahrzeugen-viele-verletzte-a-1297668.html,https://www.spiegel.de/panorama/wiesbaden-schwerer-unfall-mit-sechs-fahrzeugen-viele-verletzte-a-1297668.html
1185283420047282176,https://www.spiegel.de/sport/fussball/2-bundesliga-erzgebirge-aue-dreht-spiel-gegen-1-fc-nuernberg-a-1292309.html,https://www.spiegel.de/sport/fussball/2-bundesliga-erzgebirge-aue-dreht-spiel-gegen-1-fc-nuernberg-a-1292309.html
1181379440162422784,https://www.spiegel.de/kultur/tv/james-comey-buch-ueber-trump-wird-mit-brendan-gleeson-und-jeff-daniels-verfilmt-a-1290422.html,https://www.spiegel.de/kultur/tv/james-comey-buch-ueber-trump-wird-mit-brendan-gleeson-und-jeff-daniels-verfilmt-a-1290422.html
1179276098414231562,https://www.spiegel.de/wirtschaft/unternehmen/facebook-kryptowaehrung-libra-visa-und-mastercard-sollen-nach-kritik-zoegern-a-1289636.html,https://www.spiegel.de/wirtschaft/unternehmen/facebook-kryptowaehrung-libra-visa-und-mastercard-sollen-nach-kritik-zoegern-a-1289636.html
1176094496825589760,https://www.spiegel.de/politik/ausland/stena-impero-iran-verkuendet-freigabe-von-britischem-tanker-a-1288150.html,https://www.spiegel.de/politik/ausland/stena-impero-iran-verkuendet-freigabe-von-britischem-tanker-a-1288150.html
1176026045532655616,https://www.spiegel.de/panorama/gesellschaft/kanzelwand-bei-oberstdorf-bergsteiger-stuerzt-von-klettersteig-in-den-tod-a-1288081.html,https://www.spiegel.de/panorama/gesellschaft/kanzelwand-bei-oberstdorf-bergsteiger-stuerzt-von-klettersteig-in-den-tod-a-1288081.html
1203228286534316034,https://www.spiegel.de/auto/aktuell/e-scooter-unfaelle-sollen-vom-statistischen-bundesamt-extra-erhoben-werden-a-1300174.html,https://www.spiegel.de/auto/aktuell/e-scooter-unfaelle-sollen-vom-statistischen-bundesamt-extra-erhoben-werden-a-1300174.html
1177589871453409280,https://www.spiegel.de/plus/spd-warum-ralf-stegner-und-kevin-kuehnert-nicht-mehr-miteinander-reden-a-00000000-0002-0001-0000-000166156952,https://www.spiegel.de/politik/spd-warum-ralf-stegner-und-kevin-kuehnert-nicht-mehr-miteinander-reden-a-00000000-0002-0001-0000-000166156952
1178343189142368256,https://www.spiegel.de/panorama/justiz/nrw-jugendliche-liefern-sich-auf-autobahn-verfolgungsjagd-mit-der-polizei-a-1289201.html,https://www.spiegel.de/panorama/justiz/nrw-jugendliche-liefern-sich-auf-autobahn-verfolgungsjagd-mit-der-polizei-a-1289201.html
1176814630632509440,https://www.spiegel.de/wissenschaft/technik/muenster-zweifel-an-vergabeverfahren-fuer-forschungsfabrik-a-1288424.html,https://www.spiegel.de/wissenschaft/technik/muenster-zweifel-an-vergabeverfahren-fuer-forschungsfabrik-a-1288424.html
1194179410607271936,https://www.spiegel.de/wirtschaft/soziales/china-schwache-wirtschaft-belastet-laut-ahk-umfrage-deutsche-firmen-a-1296025.html,https://www.spiegel.de/wirtschaft/soziales/china-schwache-wirtschaft-belastet-laut-ahk-umfrage-deutsche-firmen-a-1296025.html
1194327026158620672,https://www.spiegel.de/politik/deutschland/grundrenten-kompromiss-der-groko-cducsu-fraktion-stimmt-zu-a-1296149.html,https://www.spiegel.de/politik/deutschland/grundrenten-kompromiss-der-groko-cducsu-fraktion-stimmt-zu-a-1296149.html
1182258865137537025,https://www.spiegel.de/video/video-99030189.html,https://www.spiegel.de/video/halle-saale-augenzeugin-berichtet-aus-der-synagoge-video-99030189.html
1181824503531241472,https://www.spiegel.de/panorama/justiz/drohschreiben-an-parteien-moscheen-medien-razzia-in-vier-bundeslaendern-a-1290635.html,https://www.spiegel.de/panorama/justiz/drohschreiben-an-parteien-moscheen-medien-razzia-in-vier-bundeslaendern-a-1290635.html
1209170188718837760,https://www.spiegel.de/politik/ausland/space-force-china-wirft-donald-trump-wettruesten-im-weltraum-vor-a-1302684.html,https://www.spiegel.de/politik/ausland/space-force-china-wirft-donald-trump-wettruesten-im-weltraum-vor-a-1302684.html
1192956101567729664,https://www.spiegel.de/politik/ausland/brasilien-luiz-inacio-lula-da-silva-aus-dem-gefaengnis-entlassen-a-1295689.html,https://www.spiegel.de/politik/ausland/brasilien-luiz-inacio-lula-da-silva-aus-dem-gefaengnis-entlassen-a-1295689.html
1192182821282078727,https://spon.de/afA6N,https://www.spiegel.de/reise/aktuell/lufthansa-kuerzt-mahlzeiten-auf-der-langstrecke-a-1295219.html
1197474624570703873,https://www.spiegel.de/kultur/gesellschaft/transgender-titel-vogue-nimmt-indigene-muxes-auf-s-cover-a-1297532.html,https://www.spiegel.de/kultur/gesellschaft/transgender-titel-vogue-nimmt-indigene-muxes-auf-s-cover-a-1297532.html
1190155782362296320,https://www.spiegel.de/politik/ausland/usa-gegen-iran-us-aussenamt-verhaengt-neue-sanktionen-a-1294335.html,https://www.spiegel.de/politik/ausland/usa-gegen-iran-us-aussenamt-verhaengt-neue-sanktionen-a-1294335.html
1190245742209667073,https://www.spiegel.de/wirtschaft/soziales/konjunktur-deutschland-schrammt-wohl-doch-an-rezession-vorbei-a-1294419.html,https://www.spiegel.de/wirtschaft/soziales/konjunktur-deutschland-schrammt-wohl-doch-an-rezession-vorbei-a-1294419.html
1190703132025581568,https://www.spiegel.de/politik/ausland/a-1294597.html,https://www.spiegel.de/politik/ausland/a-1294597.html
1191016318473887744,https://www.spiegel.de/panorama/gesellschaft/rechter-terror-zwickau-wuerdigt-nsu-opfer-mit-gedenkstaette-a-1294643.html,https://www.spiegel.de/panorama/gesellschaft/rechter-terror-zwickau-wuerdigt-nsu-opfer-mit-gedenkstaette-a-1294643.html
1187402760259432449,https://www.spiegel.de/politik/ausland/brexit-streit-boris-johnson-will-neuwahlen-noch-in-diesem-jahr-a-1293232.html,https://www.spiegel.de/politik/ausland/brexit-streit-boris-johnson-will-neuwahlen-noch-in-diesem-jahr-a-1293232.html
1189091518650318848,https://www.spiegel.de/panorama/gesellschaft/iowa-gender-reveal-endet-mit-explosion-56-jaehrige-stirbt-a-1293819.html,https://www.spiegel.de/panorama/gesellschaft/iowa-gender-reveal-endet-mit-explosion-56-jaehrige-stirbt-a-1293819.html
1187863679666024450,https://www.spiegel.de/politik/ausland/donald-trump-bundesrichterin-legitimiert-amtsenthebungsuntersuchung-a-1293470.html,https://www.spiegel.de/politik/ausland/donald-trump-bundesrichterin-legitimiert-amtsenthebungsuntersuchung-a-1293470.html
1204729680567259136,https://www.spiegel.de/politik/deutschland/bundesregierung-kabinett-stimmt-fuer-einfuehrung-von-militaerrabbinern-a-1300730.html,https://www.spiegel.de/politik/deutschland/bundesregierung-kabinett-stimmt-fuer-einfuehrung-von-militaerrabbinern-a-1300730.html
1213156525717499905,https://spon.de/afDgU,https://www.spiegel.de/wirtschaft/unternehmen/germania-insolvenzverwalter-fordert-mehr-als-400-millionen-euro-a-1303534.html
1177520266823389184,https://www.spiegel.de/panorama/justiz/unglueck-im-siegerland-fettexplosion-auf-dorffest-zweites-todesopfer-a-1288942.html,https://www.spiegel.de/panorama/justiz/unglueck-im-siegerland-fettexplosion-auf-dorffest-zweites-todesopfer-a-1288942.html
1196505236027793414,https://www.spiegel.de/politik/ausland/iran-und-irak-geheimdokumente-legen-einfluss-iranischer-fuehrung-auf-irak-offen-a-1297093.html,https://www.spiegel.de/politik/ausland/iran-und-irak-geheimdokumente-legen-einfluss-iranischer-fuehrung-auf-irak-offen-a-1297093.html
1183696719185244161,https://www.spiegel.de/politik/deutschland/hohenzollern-entschaedigung-seine-koenigliche-hoheit-hat-noch-nicht-genug-a-1290289.html,https://www.spiegel.de/politik/deutschland/hohenzollern-entschaedigung-seine-koenigliche-hoheit-hat-noch-nicht-genug-a-1290289.html
1192820849511940102,https://www.spiegel.de/politik/ausland/frankreich-emmanuel-macrion-setzt-auf-harte-migrationspolitik-a-1295489.html,https://www.spiegel.de/politik/ausland/frankreich-emmanuel-macrion-setzt-auf-harte-migrationspolitik-a-1295489.html
1191483780051038208,https://www.spiegel.de/politik/deutschland/thueringen-17-cdu-politiker-wollen-gespraeche-mit-afd-fuehren-a-1294872.html,https://www.spiegel.de/politik/deutschland/thueringen-17-cdu-politiker-wollen-gespraeche-mit-afd-fuehren-a-1294872.html
