id,original_url,unshortened_url
1261571711348195328,https://www.bild.de/sport/fussball/fussball/erling-haalands-derby-premiere-mit-dem-bvb-schalke-schreck-oder-schale-weg-70682448.bild.html,https://www.bild.de/sport/fussball/fussball/erling-haalands-derby-premiere-mit-dem-bvb-schalke-schreck-oder-schale-weg-70682448.bild.html
1261332493539708929,https://www.bild.de/sport/fussball/fussball/darmstadt-vorm-geisterspiel-dursun-manche-spieler-trauen-sich-mehr-70675342.bild.html,https://www.bild.de/sport/fussball/fussball/darmstadt-vorm-geisterspiel-dursun-manche-spieler-trauen-sich-mehr-70675342.bild.html
1265897348909223936,https://www.bild.de/sport/fussball/fussball/dynamo-dresden-84-tage-ohne-spiel-rekord-70914262.bild.html,https://www.bild.de/sport/fussball/fussball/dynamo-dresden-84-tage-ohne-spiel-rekord-70914262.bild.html
1261041908106878981,https://www.bild.de/bild-plus/geld/wirtschaft/wirtschaft/urlaubs-check-oesterreich-ab-wann-kann-ich-wieder-in-die-alpenrepublik-70637210.bild.html,"https://www.bild.de/bild-plus/geld/wirtschaft/wirtschaft/urlaubs-check-oesterreich-ab-wann-kann-ich-wieder-in-die-alpenrepublik-70637210,view=conversionToLogin.bild.html"
1260443554004062208,https://www.bild.de/sport/mehr-sport/basketball/nba-stars-um-lebron-james-wollen-saison-fortsetzen-70613206.bild.html,https://www.bild.de/sport/mehr-sport/basketball/nba-stars-um-lebron-james-wollen-saison-fortsetzen-70613206.bild.html
1267488426909196290,https://www.bild.de/bild-plus/regional/hamburg/hamburg-aktuell/calle-von-bismarck-mit-2-promille-gestoppt-alkohol-fahrt-in-hamburg-70992256.bild.html,"https://www.bild.de/bild-plus/regional/hamburg/hamburg-aktuell/calle-von-bismarck-mit-2-promille-gestoppt-alkohol-fahrt-in-hamburg-70992256,view=conversionToLogin.bild.html"
1261360717036425216,https://www.bild.de/bild-plus/sport/fussball/fussball/bayerns-geister-reise-erst-privatjet-dann-ritz-70675954.bild.html,"https://www.bild.de/bild-plus/sport/fussball/fussball/bayerns-geister-reise-erst-privatjet-dann-ritz-70675954,view=conversionToLogin.bild.html"
1261314444912664588,https://www.bild.de/sport/fussball/fussball/bundesliga-alle-aufstellungen-alle-infos-vor-dem-start-70663342.bild.html,https://www.bild.de/sport/fussball/fussball/bundesliga-alle-aufstellungen-alle-infos-vor-dem-start-70663342.bild.html
1264864869322539008,https://www.bild.de/sport/fussball/fussball/werder-bremen-marco-friedl-fit-kevin-vogt-wackelt-70855540.bild.html,https://www.bild.de/sport/fussball/fussball/werder-bremen-marco-friedl-fit-kevin-vogt-wackelt-70855540.bild.html
1265955482415628288,https://www.bild.de/bild-plus/lifestyle/haus-garten/garten/gaertnern-und-erderwaermung-welche-gartenpflanzen-halten-unser-klima-noch-aus-70828412.bild.html,"https://www.bild.de/bild-plus/lifestyle/haus-garten/garten/gaertnern-und-erderwaermung-welche-gartenpflanzen-halten-unser-klima-noch-aus-70828412,view=conversionToLogin.bild.html"
1266823625044381697,https://www.bild.de/sport/fussball/fussball/fussball-frauen-bundesliga-ist-zurueck-kritik-am-eigenen-kick-70969566.bild.html,https://www.bild.de/sport/fussball/fussball/fussball-frauen-bundesliga-ist-zurueck-kritik-am-eigenen-kick-70969566.bild.html
1267551843107901440,https://www.bild.de/unterhaltung/tv/leute/bauer-sucht-frau-so-gut-sehen-inkas-neue-single-landwirte-aus-71001874.bild.html,https://www.bild.de/unterhaltung/tv/leute/bauer-sucht-frau-so-gut-sehen-inkas-neue-single-landwirte-aus-71001874.bild.html
1263477028017393664,https://www.bild.de/regional/koeln/koeln-aktuell/freibad-oeffnung-in-koeln-endlich-wieder-cool-im-pool-70789164.bild.html,https://www.bild.de/regional/koeln/koeln-aktuell/freibad-oeffnung-in-koeln-endlich-wieder-cool-im-pool-70789164.bild.html
1262480689821343744,https://www.bild.de/sport/fussball/fussball/bremen-leverkusen-1-4-kai-havertz-versenkt-werder-70732918.bild.html,https://www.bild.de/sport/fussball/fussball/bremen-leverkusen-1-4-kai-havertz-versenkt-werder-70732918.bild.html
1262771275954556933,https://www.bild.de/regional/berlin/berlin-aktuell/in-guben-brandenburg-zwei-verletzte-bei-attacke-auf-fluechtlinge-70752614.bild.html,https://www.bild.de/regional/berlin/berlin-aktuell/in-guben-brandenburg-zwei-verletzte-bei-attacke-auf-fluechtlinge-70752614.bild.html
1262410358087696384,https://www.bild.de/politik/ausland/politik-ausland/coona-krise-milliarden-pakt-von-merkel-und-macrongegen-den-corona-absturz-70727046.bild.html,https://www.bild.de/politik/ausland/politik-ausland/coona-krise-milliarden-pakt-von-merkel-und-macrongegen-den-corona-absturz-70727046.bild.html
1268282542681178114,https://www.bild.de/bild-plus/sport/fussball/champions-league/champions-league-blitzturnier-im-stadion-von-eintracht-frankfurt-71044560.bild.html,"https://www.bild.de/bild-plus/sport/fussball/champions-league/champions-league-blitzturnier-im-stadion-von-eintracht-frankfurt-71044560,view=conversionToLogin.bild.html"
1267830690973966336,https://www.bild.de/sport/fussball/fussball/borussia-moenchengladbach-alassane-plea-glaenzt-als-teamplea-71017408.bild.html,https://www.bild.de/sport/fussball/fussball/borussia-moenchengladbach-alassane-plea-glaenzt-als-teamplea-71017408.bild.html
1267794446017495040,https://www.bild.de/unterhaltung/tv/tv/tiger-king-joe-exotic-verliert-zoo-an-erzfeindin-carole-baskin-71009988.bild.html,https://www.bild.de/unterhaltung/tv/tv/tiger-king-joe-exotic-verliert-zoo-an-erzfeindin-carole-baskin-71009988.bild.html
1265299131691606019,https://www.bild.de/ratgeber/2020/ratgeber/stiftung-warentest-zu-nahrungsergaenzung-omega-3-kapseln-sind-ueberfluessig-70876494.bild.html,https://www.bild.de/ratgeber/2020/ratgeber/stiftung-warentest-zu-nahrungsergaenzung-omega-3-kapseln-sind-ueberfluessig-70876494.bild.html
1263550629185814528,https://on.bild.de/2ToyE9u,https://www.bild.de/video/clip/politik-inland/csu-politikerin-so-half-mir-das-modeln-bei-meiner-karriere-70768738-70776654.bild.html
1262488220476018690,https://www.bild.de/sport/fussball/fussball/fc-st-pauli-bei-masken-premiere-gewann-nuernberg-das-muell-duell-70734356.bild.html,https://www.bild.de/sport/fussball/fussball/fc-st-pauli-bei-masken-premiere-gewann-nuernberg-das-muell-duell-70734356.bild.html
1261302881862508544,https://www.bild.de/bild-plus/unterhaltung/leute/leute/manuel-und-nina-neuer-geht-seine-luxus-bude-an-sie-70663050.bild.html,"https://www.bild.de/bild-plus/unterhaltung/leute/leute/manuel-und-nina-neuer-geht-seine-luxus-bude-an-sie-70663050,view=conversionToLogin.bild.html"
1265988989317677062,https://www.bild.de/politik/inland/politik-inland/gescheiterte-pkw-maut-seehofer-weist-vorwuerfe-zurueck-70923998.bild.html,https://www.bild.de/politik/inland/politik-inland/gescheiterte-pkw-maut-seehofer-weist-vorwuerfe-zurueck-70923998.bild.html
1262629992468488192,https://www.bild.de/bild-plus/digital/multimedia/multimedia/microsoft-teams-so-machen-sie-ihre-besten-fotos-zum-chat-hintergrund-70675378.bild.html,"https://www.bild.de/bild-plus/digital/multimedia/multimedia/microsoft-teams-so-machen-sie-ihre-besten-fotos-zum-chat-hintergrund-70675378,view=conversionToLogin.bild.html"
1261973332649562112,https://www.bild.de/politik/inland/politik-inland/bundesliga-fussball-ist-zurueck-bremens-innensenator-maeurer-wollte-das-verhinde-70698512.bild.html,https://www.bild.de/politik/inland/politik-inland/bundesliga-fussball-ist-zurueck-bremens-innensenator-maeurer-wollte-das-verhinde-70698512.bild.html
1266395001900195841,https://www.bild.de/sport/fussball/fussball/fc-liverpool-juergen-klopp-darf-wohl-nicht-an-anfield-road-spielen-70953036.bild.html,https://www.bild.de/sport/fussball/fussball/fc-liverpool-juergen-klopp-darf-wohl-nicht-an-anfield-road-spielen-70953036.bild.html
1264576024630697994,https://www.bild.de/sport/fussball/fussball/hsv-raus-aus-der-startelf-ramadan-machte-jatta-schlapp-70842050.bild.html,https://www.bild.de/sport/fussball/fussball/hsv-raus-aus-der-startelf-ramadan-machte-jatta-schlapp-70842050.bild.html
1263210182810763265,https://www.bild.de/bild-plus/sport/fussball/fussball/bayern-muenchen-was-die-neuer-verlaengerung-fuer-nuebel-bedeutet-70777314.bild.html,"https://www.bild.de/bild-plus/sport/fussball/fussball/bayern-muenchen-was-die-neuer-verlaengerung-fuer-nuebel-bedeutet-70777314,view=conversionToLogin.bild.html"
1264885499858206722,https://www.bild.de/politik/inland/politik-inland/corona-lockerungen-in-thueringen-riesen-rueffel-von-spd-klingbeil-fuer-ramelow-70850946.bild.html,https://www.bild.de/politik/inland/politik-inland/corona-lockerungen-in-thueringen-riesen-rueffel-von-spd-klingbeil-fuer-ramelow-70850946.bild.html
1262838047374270466,https://www.bild.de/politik/ausland/politik-inland/fuer-ueberschuldete-haushalte-warum-zahlen-wir-500-milliarden-euro-70758158.bild.html,https://www.bild.de/politik/ausland/politik-inland/fuer-ueberschuldete-haushalte-warum-zahlen-wir-500-milliarden-euro-70758158.bild.html
1268426173148692481,https://www.bild.de/regional/hamburg/hamburg-aktuell/triumphbogen-verhuellung-wir-naehen-christos-84-letzte-laken-71038716.bild.html,https://www.bild.de/regional/hamburg/hamburg-aktuell/triumphbogen-verhuellung-wir-naehen-christos-84-letzte-laken-71038716.bild.html
1268566337338703878,https://www.bild.de/regional/ruhrgebiet/ruhrgebiet-regional-politik-und-wirtschaft/bilanz-2019-und-ausblick-rag-zahlte-291-mio-fuer-bergbaufolgen-71064710.bild.html,https://www.bild.de/regional/ruhrgebiet/ruhrgebiet-regional-politik-und-wirtschaft/bilanz-2019-und-ausblick-rag-zahlte-291-mio-fuer-bergbaufolgen-71064710.bild.html
1268497555446530049,https://www.bild.de/unterhaltung/leute/leute/vor-26-jahren-besang-sie-den-samstagabend-na-erkennen-sie-diese-frau-71053784.bild.html,https://www.bild.de/unterhaltung/leute/leute/vor-26-jahren-besang-sie-den-samstagabend-na-erkennen-sie-diese-frau-71053784.bild.html
1268149303366823936,https://www.bild.de/regional/ruhrgebiet/ruhrgebiet-aktuell/muelheim-der-tankstellen-raeuber-mit-den-auffaelligen-augenbrauen-71034590.bild.html,https://www.bild.de/regional/ruhrgebiet/ruhrgebiet-aktuell/muelheim-der-tankstellen-raeuber-mit-den-auffaelligen-augenbrauen-71034590.bild.html
1261559207662321664,https://www.bild.de/bild-plus/gewinnspiele/bildplus-aktion/bildplus-gewinnspiel-gewinne-ein-cooles-fallout-76-paket-von-bethesda-70665378.bild.html,https://www.bild.de/gewinnspiele/bildplus-aktion/bildplus-gewinnspiel-gewinne-ein-cooles-fallout-76-paket-von-bethesda-70665378.bild.html
1265650304718176256,https://www.bild.de/bild-plus/ratgeber/leben-und-wissen-verbraucherportal/ratgeber/vorsicht-abzocke-das-sind-die-dreistesten-anti-corona-produkte-70881800.bild.html,"https://www.bild.de/bild-plus/ratgeber/leben-und-wissen-verbraucherportal/ratgeber/vorsicht-abzocke-das-sind-die-dreistesten-anti-corona-produkte-70881800,view=conversionToLogin.bild.html"
1260850065196961792,https://www.bild.de/ratgeber/kind-familie/kind-und-familie/kuendigung-waehrend-der-schwangerschaft-ist-das-erlaubt-69444582.bild.html,https://www.bild.de/ratgeber/kind-familie/kind-und-familie/kuendigung-waehrend-der-schwangerschaft-ist-das-erlaubt-69444582.bild.html
1267795550289739778,https://www.bild.de/unterhaltung/leute/leute/schlag-den-star-gegen-lilly-becker-sylvie-meis-schwingt-sich-in-form-71009310.bild.html,https://www.bild.de/unterhaltung/leute/leute/schlag-den-star-gegen-lilly-becker-sylvie-meis-schwingt-sich-in-form-71009310.bild.html
1261348266907774978,https://www.bild.de/sport/fussball/fussball/metze-nach-neustart-absage-drittliga-nebel-wird-immer-dichter-70676734.bild.html,https://www.bild.de/sport/fussball/fussball/metze-nach-neustart-absage-drittliga-nebel-wird-immer-dichter-70676734.bild.html
1264583484225597440,https://www.bild.de/sport/fussball/fussball/msv-duisburg-nach-oberschenkel-op-bitter-in-bett-quarantaene-70843172.bild.html,https://www.bild.de/sport/fussball/fussball/msv-duisburg-nach-oberschenkel-op-bitter-in-bett-quarantaene-70843172.bild.html
1262612199480201216,https://www.bild.de/regional/ruhrgebiet/ruhrgebiet-aktuell/marl-computer-tuner-bauen-gaming-rechner-aus-autofelgen-70701048.bild.html,https://www.bild.de/regional/ruhrgebiet/ruhrgebiet-aktuell/marl-computer-tuner-bauen-gaming-rechner-aus-autofelgen-70701048.bild.html
1263024123774668800,https://www.bild.de/politik/inland/politik-inland/afd-chef-meuthen-plant-den-showdown-sonder-parteitag-wegen-kalbitz-70760804.bild.html,https://www.bild.de/politik/inland/politik-inland/afd-chef-meuthen-plant-den-showdown-sonder-parteitag-wegen-kalbitz-70760804.bild.html
1262853127545520129,https://www.bild.de/bild-plus/unterhaltung/tv/tv/polizeischutz-fuer-finalistin-lijana-24-morddrohungen-gegen-heidis-top-model-70752070.bild.html,"https://www.bild.de/bild-plus/unterhaltung/tv/tv/polizeischutz-fuer-finalistin-lijana-24-morddrohungen-gegen-heidis-top-model-70752070,view=conversionToLogin.bild.html"
1261305526287286272,https://www.bild.de/bild-plus/news/inland/news-inland/bundeslaender-check-unsere-restaurants-oeffnen-was-ist-wo-wie-wann-erlaubt-70661060.bild.html,"https://www.bild.de/bild-plus/news/inland/news-inland/bundeslaender-check-unsere-restaurants-oeffnen-was-ist-wo-wie-wann-erlaubt-70661060,view=conversionToLogin.bild.html"
1265524143132413952,https://www.bild.de/ratgeber/2020/ratgeber/weniger-neuansteckungen-8200-aktive-coronafaelle-70411860.bild.html,https://www.bild.de/ratgeber/2020/ratgeber/coronavirus-aktuell-fakten-zahlen-fuenf-bundeslaender-verzeichnen-anstieg-r-wert-steigt-wieder-70411860.bild.html
1260087056451149824,https://www.techbook.de/entertainment/streaming/geheime-netflix-codes-versteckte-filme,https://www.techbook.de/entertainment/streaming/geheime-netflix-codes-versteckte-filme
1264964873265598468,https://www.bild.de/bild-plus/sparfochs/2020/sparfochs/reise-aerger-eigener-anwalt-droht-mit-insolvenz-des-veranstalters-70862612.bild.html,"https://www.bild.de/bild-plus/sparfochs/2020/sparfochs/reise-aerger-eigener-anwalt-droht-mit-insolvenz-des-veranstalters-70862612,view=conversionToLogin.bild.html"
1262248260003135488,https://www.bild.de/bild-plus/regional/ruhrgebiet/ruhrgebiet-aktuell/klaus-koller-liegt-im-wachkoma-kriegt-keine-hilfe-vom-pflegedienst-70702956.bild.html,"https://www.bild.de/bild-plus/regional/ruhrgebiet/ruhrgebiet-aktuell/klaus-koller-liegt-im-wachkoma-kriegt-keine-hilfe-vom-pflegedienst-70702956,view=conversionToLogin.bild.html"
1261311727167250436,https://www.bild.de/geld/wirtschaft/wirtschaft/galeria-karstadt-kaufhof-bis-zu-80-von-175-filialen-werden-geschlossen-70673162.bild.html,https://www.bild.de/geld/wirtschaft/wirtschaft/galeria-karstadt-kaufhof-bis-zu-80-von-175-filialen-werden-geschlossen-70673162.bild.html
1268481912181530625,https://www.bild.de/politik/inland/politik-inland/star-virologe-nimmt-warnung-vor-schul-oeffnung-zurueck-was-drosten-an-seiner-stu-71046698.bild.html,https://www.bild.de/politik/inland/politik-inland/star-virologe-nimmt-warnung-vor-schul-oeffnung-zurueck-was-drosten-an-seiner-stu-71046698.bild.html
1265221201204568064,https://www.bild.de/bild-plus/politik/inland/politik-inland/coronavirus-ramelow-seinen-vorstoss-gegen-maskenpflicht-ploetzlich-wieder-ab-70874978.bild.html,https://www.bild.de/bild-plus/politik/inland/politik-inland/coronavirus-ramelow-seinen-vorstoss-gegen-maskenpflicht-ploetzlich-wieder-ab-70874978.bild.html
1261606267656732678,https://www.bild.de/unterhaltung/leute/leute/gwyneth-paltrows-tochter-apple-dieser-apfel-faellt-nich-weit-vom-stamm-70682722.bild.html,https://www.bild.de/unterhaltung/leute/leute/gwyneth-paltrows-tochter-apple-dieser-apfel-faellt-nich-weit-vom-stamm-70682722.bild.html
1264905064101163012,https://www.bild.de/bild-plus/politik/inland/politik-inland/bild-wahlcheck-umfrage-hammer-fuer-die-afd-70858610.bild.html,"https://www.bild.de/bild-plus/politik/inland/politik-inland/bild-wahlcheck-umfrage-hammer-fuer-die-afd-70858610,view=conversionToLogin.bild.html"
1265667787546136581,https://www.bild.de/sport/fussball/fussball/fc-bayern-thomas-mueller-vergleicht-davies-mit-comic-vogel-road-runner-70906456.bild.html,https://www.bild.de/sport/fussball/fussball/fc-bayern-thomas-mueller-vergleicht-davies-mit-comic-vogel-road-runner-70906456.bild.html
1262729829029498882,https://www.bild.de/sport/fussball/fussball-international/callum-hudson-odoi-vergewaltigungs-vorwuerfe-gegen-den-chelsea-star-70744398.bild.html,https://www.bild.de/sport/fussball/fussball-international/callum-hudson-odoi-vergewaltigungs-vorwuerfe-gegen-den-chelsea-star-70744398.bild.html
1267800537782726657,https://www.bild.de/sport/fussball/fussball/3-liga-warum-fc-bayern-muenchen-ii-so-stark-ist-71005716.bild.html,"https://www.bild.de/bild-plus/sport/fussball/fussball/3-liga-warum-fc-bayern-muenchen-ii-so-stark-ist-71005716,view=conversionToLogin.bild.html"
1267737586866573313,https://www.bild.de/unterhaltung/leute/leute/heidi-klum-feiert-die-47-reibekuchen-und-romantik-zum-geburtstag-71005616.bild.html,https://www.bild.de/unterhaltung/leute/leute/heidi-klum-feiert-die-47-reibekuchen-und-romantik-zum-geburtstag-71005616.bild.html
1261541910105198595,https://www.bild.de/sport/fussball/fussball/bundesliga-im-free-tv-so-sehen-sie-die-spiele-heute-live-70614620.bild.html,https://www.bild.de/sport/fussball/fussball/bundesliga-konferenz-heute-live-im-free-tv-so-sehen-sie-den-27-spieltag-70614620.bild.html
1261336536462888960,https://www.bild.de/bild-plus/sport/fussball/fussball/eintracht-frankfurt-berthold-geht-auf-schalkes-finanz-boss-los-70675660.bild.html,"https://www.bild.de/bild-plus/sport/fussball/fussball/eintracht-frankfurt-berthold-geht-auf-schalkes-finanz-boss-los-70675660,view=conversionToLogin.bild.html"
1262098130834804736,https://www.bild.de/bild-plus/news/2020/news/ich-fiel-auf-die-krebs-luege-des-millionen-betruegers-rein-70689314.bild.html,"https://www.bild.de/bild-plus/news/2020/news/ich-fiel-auf-die-krebs-luege-des-millionen-betruegers-rein-70689314,view=conversionToLogin.bild.html"
1262706186203344896,https://www.bild.de/news/inland/news-inland/die-welt-der-verschwoerungstheorien-zwischen-virus-und-wahnsinn-die-gefaehrliche-macht-der-corona-verschwoerer-70728328.bild.html,https://www.bild.de/news/inland/news-inland/die-welt-der-verschwoerungstheorien-zwischen-virus-und-wahnsinn-die-gefaehrliche-macht-der-corona-verschwoerer-70728328.bild.html
