id,original_url,title,unshortened_url
1194899796265295872,https://www.spiegel.de/wirtschaft/soziales/hartz-iv-urteil-bundesagentur-kassiert-sanktionsbescheide-fuer-alle-a-1296401.html,Hartz-IV-Urteil: Bundesagentur kassiert Sanktionsbescheide für alle - DER SPIEGEL,https://www.spiegel.de/wirtschaft/soziales/hartz-iv-urteil-bundesagentur-kassiert-sanktionsbescheide-fuer-alle-a-1296401.html
1196364809588989957,https://www.spiegel.de/politik/ausland/china-schickt-ersten-selbstgebauten-flugzeugtraeger-durch-taiwanstrasse-a-1296906.html,China schickt ersten selbstgebauten Flugzeugträger durch Taiwanstraße - DER SPIEGEL,https://www.spiegel.de/politik/ausland/china-schickt-ersten-selbstgebauten-flugzeugtraeger-durch-taiwanstrasse-a-1296906.html
1182391488686116865,https://www.spiegel.de/panorama/justiz/attentat-in-halle-haftbefehl-gegen-stephan-balliet-erlassen-a-1290992.html,Attentat in Halle: Haftbefehl gegen Stephan Balliet erlassen - DER SPIEGEL,https://www.spiegel.de/panorama/justiz/attentat-in-halle-haftbefehl-gegen-stephan-balliet-erlassen-a-1290992.html
1183938814005243904,https://www.spiegel.de/politik/ausland/trump-fordert-sofortigen-waffenstillstand-in-syrien-und-droht-der-tuerkei-a-1291560.html,Trump fordert sofortigen Waffenstillstand in Syrien - und droht der Türkei - DER SPIEGEL,https://www.spiegel.de/politik/ausland/trump-fordert-sofortigen-waffenstillstand-in-syrien-und-droht-der-tuerkei-a-1291560.html
1210506872022650881,https://www.spiegel.de/panorama/gesellschaft/montenegro-tumulte-bei-billigung-von-neuem-kirchengesetz-a-1302850.html,Montenegro: Tumulte bei Billigung von neuem Kirchengesetz - DER SPIEGEL,https://www.spiegel.de/panorama/gesellschaft/montenegro-tumulte-bei-billigung-von-neuem-kirchengesetz-a-1302850.html
1192340293552496641,https://www.spiegel.de/politik/ausland/atom-streit-mit-den-usa-iran-nimmt-offenbar-urananreicherung-wieder-auf-a-1295282.html,Atom-Streit mit den USA: Iran nimmt offenbar Urananreicherung wieder auf - DER SPIEGEL,https://www.spiegel.de/politik/ausland/atom-streit-mit-den-usa-iran-nimmt-offenbar-urananreicherung-wieder-auf-a-1295282.html
1200347945775714304,https://www.spiegel.de/kultur/gesellschaft/respektrente-der-begriff-ist-wort-des-jahres-2019-a-1298832.html,"""Respektrente"" ist Wort des Jahres 2019 - DER SPIEGEL",https://www.spiegel.de/kultur/gesellschaft/respektrente-der-begriff-ist-wort-des-jahres-2019-a-1298832.html
1201815604207898625,https://www.spiegel.de/politik/ausland/nordkorea-droht-usa-im-streit-um-atomprogramm-mit-weihnachtsgeschenk-a-1299398.html,"Nordkorea droht USA im Streit um Atomprogramm mit ""Weihnachtsgeschenk"" - DER SPIEGEL",https://www.spiegel.de/politik/ausland/nordkorea-droht-usa-im-streit-um-atomprogramm-mit-weihnachtsgeschenk-a-1299398.html
1184806540110254081,https://www.spiegel.de/video/video-99030320.html,DER SPIEGEL - Fehler 404,https://www.spiegel.de/video/video-99030320.html
1205250755625508865,https://www.spiegel.de/politik/ausland/wahl-in-grossbritannien-tories-laut-erster-prognose-mit-absoluter-mehrheit-vorn-a-1301042.html,Wahl in Großbritannien: Tories laut erster Prognose mit absoluter Mehrheit vorn - DER SPIEGEL,https://www.spiegel.de/politik/ausland/wahl-in-grossbritannien-tories-laut-erster-prognose-mit-absoluter-mehrheit-vorn-a-1301042.html
1214128863476764672,https://www.spiegel.de/politik/ausland/usa-lincoln-chafee-will-fuer-libertaere-gegen-donald-trump-antreten-a-1303758.html,USA: Lincoln Chafee will für Libertäre gegen Donald Trump antreten - DER SPIEGEL,https://www.spiegel.de/politik/ausland/usa-lincoln-chafee-will-fuer-libertaere-gegen-donald-trump-antreten-a-1303758.html
1203371370580598784,https://www.spiegel.de/politik/ausland/ursula-von-der-leyen-besucht-aethiopien-addis-abeba-statt-washington-a-1300225.html,Ursula von der Leyen besucht Äthiopien: Addis Abeba statt Washington - DER SPIEGEL,https://www.spiegel.de/politik/ausland/ursula-von-der-leyen-besucht-aethiopien-addis-abeba-statt-washington-a-1300225.html
1203000933912739840,http://www.bento.de/musik/spotify-jahresrueckblick-warum-ihn-gerade-alle-teilen-a-74fc8d3a-9ddd-47af-9104-9dd2ac56fea4,Spotify-Jahresrückblick: Warum ihn gerade alle teilen - Musik - bento,https://www.bento.de/musik/spotify-jahresrueckblick-warum-ihn-gerade-alle-teilen-a-74fc8d3a-9ddd-47af-9104-9dd2ac56fea4
1201928721315201024,https://www.spiegel.de/wirtschaft/soziales/donald-trump-gegen-emmanuel-macron-streit-um-die-digitalsteuer-a-1299564.html,Donald Trump gegen Emmanuel Macron: Streit um die Digitalsteuer - DER SPIEGEL,https://www.spiegel.de/wirtschaft/soziales/donald-trump-gegen-emmanuel-macron-streit-um-die-digitalsteuer-a-1299564.html
1201952632329232384,https://www.spiegel.de/politik/deutschland/neue-spd-spitze-warum-sich-die-union-an-die-groko-klammert-a-1299436.html,Neue SPD-Spitze: Warum sich die Union an die GroKo klammert - DER SPIEGEL,https://www.spiegel.de/politik/deutschland/neue-spd-spitze-warum-sich-die-union-an-die-groko-klammert-a-1299436.html
1182647556414685185,https://www.spiegel.de/politik/ausland/friedensnobelpreis-fuer-abiy-ahmed-aethiopiens-premier-war-erst-nur-notloesung-a-1291100.html,Friedensnobelpreis für Abiy Ahmed: Äthiopiens Premier war erst nur Notlösung - DER SPIEGEL,https://www.spiegel.de/politik/ausland/friedensnobelpreis-fuer-abiy-ahmed-aethiopiens-premier-war-erst-nur-notloesung-a-1291100.html
1209456577683447808,https://www.spiegel.de/wirtschaft/soziales/arbeitszeit-jeder-fuenfte-erwerbstaetige-muss-an-sonn-oder-feiertagen-arbeiten-a-1302719.html,Arbeitszeit: Jeder fünfte Erwerbstätige muss an Sonn- oder Feiertagen arbeiten - DER SPIEGEL,https://www.spiegel.de/wirtschaft/soziales/arbeitszeit-jeder-fuenfte-erwerbstaetige-muss-an-sonn-oder-feiertagen-arbeiten-a-1302719.html
1192580000802754561,https://www.spiegel.de/politik/ausland/michael-bloomberg-will-laut-nyt-in-us-wahlkampf-gegen-trump-einsteigen-a-1295451.html,Michael Bloomberg will offenbar in US-Wahlkampf gegen Trump einsteigen - DER SPIEGEL,https://www.spiegel.de/politik/ausland/michael-bloomberg-will-laut-nyt-in-us-wahlkampf-gegen-trump-einsteigen-a-1295451.html
1200369740578992128,https://spon.de/afB3e,AfD: Neue Spendenaffäre - Schwarze Kasse für Wahlkämpfe - DER SPIEGEL,https://www.spiegel.de/politik/deutschland/afd-neue-spendenaffaere-partei-liess-sich-von-reichen-goennern-finanzieren-a-1298842.html
1186123701806219265,https://www.spiegel.de/panorama/gesellschaft/nordrhein-westfalen-unfall-nach-hochzeit-in-bielefeld-ein-toter-sechs-verletzte-a-1292461.html,"Bielefeld: Unfall nach Hochzeit - ein Toter, sechs Verletzte - DER SPIEGEL",https://www.spiegel.de/panorama/gesellschaft/nordrhein-westfalen-unfall-nach-hochzeit-in-bielefeld-ein-toter-sechs-verletzte-a-1292461.html
1184866423966797824,https://www.spiegel.de/panorama/justiz/volkhard-knigge-mobbingvorwuerfe-gegen-leiter-von-ns-gedenkstaette-a-1291996.html,Volkhard Knigge: Mobbingvorwürfe gegen Leiter von NS-Gedenkstätte - DER SPIEGEL,https://www.spiegel.de/panorama/justiz/volkhard-knigge-mobbingvorwuerfe-gegen-leiter-von-ns-gedenkstaette-a-1291996.html
1188083120152571906,https://www.spiegel.de/sport/fussball/bundesliga-live-ticker-tabelle-ergebnisse-spielplan-statistik-a-842988.html,Ergebnisse & Tabelle | Fußball-Bundesliga&nbsp;2019/2020 | DER SPIEGEL,https://sportdaten.spiegel.de/fussball/bundesliga/ergebnisse-und-tabelle/
1177630270725472256,https://spon.de/afzuE,Bundeswehr warnte vor SUV-Nutzung rund um Klimaprotest - DER SPIEGEL,https://www.spiegel.de/wirtschaft/soziales/bundeswehr-warnte-vor-suv-nutzung-rund-um-klimaprotest-a-1289010.html
1180186344946954241,https://www.spiegel.de/politik/ausland/tuerkei-erzieherin-aus-hamburg-festgenommen-a-1290089.html,Türkei: Erzieherin aus Hamburg festgenommen - DER SPIEGEL,https://www.spiegel.de/politik/ausland/tuerkei-erzieherin-aus-hamburg-festgenommen-a-1290089.html
1178988314407227395,https://www.spiegel.de/panorama/justiz/oberhausen-sterkrade-massenschlaegerei-loest-grosseinsatz-aus-a-1289505.html,Oberhausen-Sterkrade: Massenschlägerei löst Großeinsatz aus - DER SPIEGEL,https://www.spiegel.de/panorama/justiz/oberhausen-sterkrade-massenschlaegerei-loest-grosseinsatz-aus-a-1289505.html
1203061689953832960,https://www.spiegel.de/politik/ausland/bertie-ahern-vermittler-zwischen-bougainville-und-papua-neuguinea-a-1299718.html,Bertie Ahern: Vermittler zwischen Bougainville und Papua-Neuguinea - DER SPIEGEL,https://www.spiegel.de/politik/ausland/bertie-ahern-vermittler-zwischen-bougainville-und-papua-neuguinea-a-1299718.html
1201075733658918912,https://www.spiegel.de/video/video-99031029.html,Neue SPD-Spitze: Saskia Esken und Norbert Walter-Borjans - DER SPIEGEL,https://www.spiegel.de/video/neue-spd-spitze-saskia-esken-und-norbert-walter-borjans-video-99031029.html
1197517800991907840,https://www.spiegel.de/panorama/leute/coldplay-will-fuers-klima-auf-tour-verzichten-a-1297578.html,Coldplay: Britische Band will fürs Klima auf Tour verzichten - DER SPIEGEL,https://www.spiegel.de/panorama/leute/coldplay-will-fuers-klima-auf-tour-verzichten-a-1297578.html
1197837399847358464,https://www.spiegel.de/politik/deutschland/annegret-kramp-karrenbauer-bundeswehrverband-fordert-mehr-einsatz-fuer-truppe-a-1297766.html,Annegret Kramp-Karrenbauer: Bundeswehrverband fordert mehr Einsatz für Truppe - DER SPIEGEL,https://www.spiegel.de/politik/deutschland/annegret-kramp-karrenbauer-bundeswehrverband-fordert-mehr-einsatz-fuer-truppe-a-1297766.html
1199215848860205056,https://www.spiegel.de/reise/deutschland/deutsche-bahn-kunden-ist-der-preis-laut-umfrage-wichtiger-als-das-klima-a-1298223.html,Deutsche Bahn: Kunden ist der Preis laut Umfrage wichtiger als das Klima - DER SPIEGEL,https://www.spiegel.de/reise/deutschland/deutsche-bahn-kunden-ist-der-preis-laut-umfrage-wichtiger-als-das-klima-a-1298223.html
1198634910296100864,https://www.spiegel.de/sport/sonst/judotrainer-in-berlin-steht-unter-verdacht-des-kindesmissbrauchs-a-1298014.html,Berlin: Judotrainer soll Kinder und Jugendliche im Verein missbraucht haben - DER SPIEGEL,https://www.spiegel.de/sport/sonst/judotrainer-in-berlin-steht-unter-verdacht-des-kindesmissbrauchs-a-1298014.html
1190163340544241664,https://www.spiegel.de/wirtschaft/unternehmen/wilke-wurst-1-6-tonnen-grillfackeln-muessen-vernichtet-werden-a-1294334.html,"Wilke-Wurst: 1,6 Tonnen Grillfackeln müssen vernichtet werden - DER SPIEGEL",https://www.spiegel.de/wirtschaft/unternehmen/wilke-wurst-1-6-tonnen-grillfackeln-muessen-vernichtet-werden-a-1294334.html
1185217237809942528,https://www.spiegel.de/wirtschaft/unternehmen/lufthansa-ufo-sagt-lufthansa-streik-ab-und-bestreikt-dafuer-konzerntoechter-a-1292264.html,Lufthansa: Ufo sagt Lufthansa-Streik ab und bestreikt dafür Konzerntöchter - DER SPIEGEL,https://www.spiegel.de/wirtschaft/unternehmen/lufthansa-ufo-sagt-lufthansa-streik-ab-und-bestreikt-dafuer-konzerntoechter-a-1292264.html
1188742967802003456,https://www.spiegel.de/politik/deutschland/thueringen-datenanalyse-zur-landtagswahl-a-1293622.html,Thüringen-Ergebnisse: Linke und AfD profitieren von ehemaligen Nichtwählern - DER SPIEGEL,https://www.spiegel.de/politik/deutschland/thueringen-datenanalyse-zur-landtagswahl-a-1293622.html
1188097336301383682,https://www.spiegel.de/politik/ausland/heiko-maas-und-mevlut-cavusoglu-gemeinsam-gegen-annegret-kramp-karrenbauer-a-1293499.html,Schutzzone in Syrien: Heiko Maas gegen Annegret Kramp-Karrenbauer - DER SPIEGEL,https://www.spiegel.de/politik/ausland/heiko-maas-und-mevlut-cavusoglu-gemeinsam-gegen-annegret-kramp-karrenbauer-a-1293499.html
1205715045184757760,https://www.spiegel.de/politik/ausland/mark-esper-us-verteidigungsminister-wettert-gegen-schmarotzer-in-der-nato-a-1301282.html,"Nato: US-Verteidigungsminister Mark Esper wettert gegen ""Schmarotzer"" - DER SPIEGEL",https://www.spiegel.de/politik/ausland/mark-esper-us-verteidigungsminister-wettert-gegen-schmarotzer-in-der-nato-a-1301282.html
1205156996749488128,https://www.spiegel.de/kultur/musik/grossbritannien-hier-ist-ihr-soundtrack-fuer-die-uk-wahl-a-1300970.html,Großbritannien: Hier ist Ihr Soundtrack für die UK-Wahl - DER SPIEGEL,https://www.spiegel.de/kultur/musik/grossbritannien-hier-ist-ihr-soundtrack-fuer-die-uk-wahl-a-1300970.html
1181499107946352640,https://www.spiegel.de/sport/fussball/dieter-hecking-haelt-viele-fussballer-in-deutschland-fuer-ueberbezahlt-a-1290442.html,Dieter Hecking hält viele Fußballer in Deutschland für überbezahlt - DER SPIEGEL,https://www.spiegel.de/sport/fussball/dieter-hecking-haelt-viele-fussballer-in-deutschland-fuer-ueberbezahlt-a-1290442.html
1176117022033207296,https://www.spiegel.de/gesundheit/ernaehrung/kater-ist-eine-krankheit-urteil-des-olg-frankfurt-a-1288180.html,Kater ist eine Krankheit - Urteil des OLG Frankfurt - DER SPIEGEL,https://www.spiegel.de/gesundheit/ernaehrung/kater-ist-eine-krankheit-urteil-des-olg-frankfurt-a-1288180.html
1203013251727949824,https://www.spiegel.de/politik/ausland/michael-bloomberg-ueber-demokraten-donald-trump-wird-sie-auffressen-a-1300146.html,"Michael Bloomberg über Demokraten: ""Donald Trump wird sie auffressen"" - DER SPIEGEL",https://www.spiegel.de/politik/ausland/michael-bloomberg-ueber-demokraten-donald-trump-wird-sie-auffressen-a-1300146.html
1183704770424365057,https://www.spiegel.de/panorama/duesseldorf-polizei-stellt-goldenes-auto-bei-kontrolle-sicher-a-1291450.html,Düsseldorf: Polizei stellt goldenes Auto bei Kontrolle sicher - DER SPIEGEL,https://www.spiegel.de/panorama/duesseldorf-polizei-stellt-goldenes-auto-bei-kontrolle-sicher-a-1291450.html
1211792856983035904,https://www.spiegel.de/politik/deutschland/angela-merkel-kanzlerin-ruft-in-neujahrsansprache-zu-zuversicht-auf-a-1303191.html,Angela Merkel: Kanzlerin ruft in Neujahrsansprache zu Zuversicht auf - DER SPIEGEL,https://www.spiegel.de/politik/deutschland/angela-merkel-kanzlerin-ruft-in-neujahrsansprache-zu-zuversicht-auf-a-1303191.html
1200359258765717505,https://www.spiegel.de/reise/aktuell/verlaengerte-kinderreisepaesse-familie-durfte-nicht-nach-suedafrika-fliegen-a-1298854.html,Verlängerte Kinderreisepässe: Familie durfte nicht nach Südafrika fliegen - DER SPIEGEL,https://www.spiegel.de/reise/aktuell/verlaengerte-kinderreisepaesse-familie-durfte-nicht-nach-suedafrika-fliegen-a-1298854.html
1200691195569033217,https://www.spiegel.de/wirtschaft/unternehmen/windraeder-lieferten-soviel-strom-wie-noch-nie-a-1299046.html,Windräder lieferten soviel Strom wie noch nie - DER SPIEGEL,https://www.spiegel.de/wirtschaft/unternehmen/windraeder-lieferten-soviel-strom-wie-noch-nie-a-1299046.html
1185214720388677638,https://www.spiegel.de/sport/fussball/krassimir-balakow-tritt-als-bulgarischer-nationaltrainer-zurueck-a-1292272.html,Krassimir Balakow tritt als bulgarischer Nationaltrainer zurück - DER SPIEGEL,https://www.spiegel.de/sport/fussball/krassimir-balakow-tritt-als-bulgarischer-nationaltrainer-zurueck-a-1292272.html
1185522870518108165,https://www.spiegel.de/politik/ausland/nordmazedoniens-regierungschef-spricht-sich-nach-eu-gipfel-fuer-neuwahlen-aus-a-1292345.html,Nordmazedoniens Regierungschef spricht sich nach EU-Gipfel für Neuwahlen aus - DER SPIEGEL,https://www.spiegel.de/politik/ausland/nordmazedoniens-regierungschef-spricht-sich-nach-eu-gipfel-fuer-neuwahlen-aus-a-1292345.html
1189200494746451968,https://www.spiegel.de/karriere/usa-schwuler-polizist-bekommt-millionen-entschaedigung-a-1293883.html,Missouri: Schwuler US-Polizist bekommt Millionen-Entschädigung - DER SPIEGEL,https://www.spiegel.de/karriere/usa-schwuler-polizist-bekommt-millionen-entschaedigung-a-1293883.html
1214136547374587904,https://www.spiegel.de/panorama/baiersbronn-brand-in-schwarzwaldstube-ruine-einsturzgefaehrdet-a-1303772.html,Baiersbronn: Brand in Schwarzwaldstube - Ruine einsturzgefährdet - DER SPIEGEL,https://www.spiegel.de/panorama/baiersbronn-brand-in-schwarzwaldstube-ruine-einsturzgefaehrdet-a-1303772.html
1212505669359656960,https://www.spiegel.de/panorama/justiz/leipzig-connewitz-polizist-verletzt-ermittlung-wegen-versuchten-mordes-a-1303317.html,Leipzig-Connewitz: Polizist verletzt - Ermittlung wegen versuchten Mordes - DER SPIEGEL,https://www.spiegel.de/panorama/justiz/leipzig-connewitz-polizist-verletzt-ermittlung-wegen-versuchten-mordes-a-1303317.html
1175411623122440192,https://www.spiegel.de/politik/ausland/hongkong-polizei-setzt-traenengas-gegen-regierungskritiker-ein-a-1287979.html,Hongkong: Polizei setzt Tränengas gegen Regierungskritiker ein - DER SPIEGEL,https://www.spiegel.de/politik/ausland/hongkong-polizei-setzt-traenengas-gegen-regierungskritiker-ein-a-1287979.html
1203586903821307904,https://www.spiegel.de/kultur/gesellschaft/art-basel-in-miami-kuenstler-isst-120-000-dollar-teure-banane-a-1300254.html,Art Basel in Miami: Künstler isst 120.000 Dollar teure Banane - DER SPIEGEL,https://www.spiegel.de/kultur/gesellschaft/art-basel-in-miami-kuenstler-isst-120-000-dollar-teure-banane-a-1300254.html
1178287323936460801,https://www.spiegel.de/wissenschaft/natur/mono-lake-forscher-finden-wuermer-mit-drei-geschlechtern-in-kalifornischem-see-a-1289172.html,Mono Lake: Forscher finden Würmer mit drei Geschlechtern in kalifornischem See - DER SPIEGEL,https://www.spiegel.de/wissenschaft/natur/mono-lake-forscher-finden-wuermer-mit-drei-geschlechtern-in-kalifornischem-see-a-1289172.html
1177985332198821890,https://www.spiegel.de/plus/eine-klage-vom-papst-zaehlt-mehr-als-jeder-shitstorm-a-935b074a-3530-45e3-8e8e-003460d35aa8,"""Titanic""-Chefredakteur Hürtgen: ""Eine Klage vom Papst zählt mehr als jeder Shitstorm"" - DER SPIEGEL",https://www.spiegel.de/kultur/eine-klage-vom-papst-zaehlt-mehr-als-jeder-shitstorm-a-935b074a-3530-45e3-8e8e-003460d35aa8
1195432796019232769,https://www.spiegel.de/panorama/justiz/moenchengladbach-drei-teenager-nach-schwerer-pruegelattacke-festgenommen-a-1296805.html,Mönchengladbach: Drei Teenager nach schwerer Prügelattacke festgenommen - DER SPIEGEL,https://www.spiegel.de/panorama/justiz/moenchengladbach-drei-teenager-nach-schwerer-pruegelattacke-festgenommen-a-1296805.html
1194334071419064320,https://www.spiegel.de/politik/deutschland/spd-kandidatin-saskia-esken-stellt-bedingungen-fuer-fortsetzung-der-groko-a-1296166.html,SPD-Kandidatin Saskia Esken stellt Bedingungen für Fortsetzung der Groko - DER SPIEGEL,https://www.spiegel.de/politik/deutschland/spd-kandidatin-saskia-esken-stellt-bedingungen-fuer-fortsetzung-der-groko-a-1296166.html
1195308094416248833,https://www.spiegel.de/panorama/justiz/grevenbroich-1996-getoetete-claudia-ruf-hunderte-maenner-sollen-zum-dna-test-a-1296669.html,Grevenbroich: 1996 getötete Claudia Ruf - Hunderte Männer sollen zum DNA-Test - DER SPIEGEL,https://www.spiegel.de/panorama/justiz/grevenbroich-1996-getoetete-claudia-ruf-hunderte-maenner-sollen-zum-dna-test-a-1296669.html
1182975713319604224,https://www.spiegel.de/panorama/leute/jane-fonda-schauspielerin-bei-klima-protesten-verhaftet-a-1291246.html,Jane Fonda: Schauspielerin bei Klima-Protesten verhaftet - DER SPIEGEL,https://www.spiegel.de/panorama/leute/jane-fonda-schauspielerin-bei-klima-protesten-verhaftet-a-1291246.html
